semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,1,64,arrieros,111,71,1,110,198,0,0,0,40,66,0,0,0,2,1,3,0
1492-2,1,65,arrieros,111,71,1,75,160,0,0,0,25,51,0,0,0,2,1,4,0
1492-2,1,66,arrieros,112,75,1,119,171,0,0,0,25,51,0,0,0,2,1,4,0
1492-2,1,67,arrieros,145,101,2,99,173,0,0,0,25,51,0,0,0,3,1,5,0
1492-2,1,68,arrieros,144,97,2,85,142,0,0,0,25,55,0,0,0,3,1,10,0
1492-2,1,69,arrieros,144,98,2,95,119,0,0,0,25,55,0,1,0,3,1,8,0
1492-2,1,70,arrieros,152,99,2,78,126,0,0,0,30,60,0,0,0,3,1,2,0
1492-2,1,71,arrieros,152,99,2,79,123,0,0,0,18,48,0,0,0,3,1,2,0
1492-2,1,72,arrieros,152,99,2,68,116,0,0,0,18,41,0,1,0,3,1,2,0
1492-2,1,73,arrieros,152,99,2,67,111,0,0,0,18,41,0,0,0,3,1,2,0
1492-2,1,74,arrieros,152,99,2,67,61,0,0,0,18,41,0,0,0,3,1,6,0
1492-2,1,75,arrieros,152,99,2,66,54,0,0,0,18,41,0,0,0,3,1,2,0
1492-2,1,76,arrieros,152,99,2,65,48,0,0,0,18,41,0,0,0,3,1,2,0
1492-2,1,77,arrieros,153,103,2,70,48,0,0,0,24,47,0,0,0,3,1,4,0
1492-2,1,78,arrieros,153,103,2,95,47,0,0,0,24,54,0,0,0,3,1,3,0
1492-2,1,79,arrieros,154,107,2,95,47,0,0,0,24,54,0,0,0,3,1,5,0
1492-2,1,80,arrieros,154,107,2,96,50,0,0,0,24,54,0,0,0,3,1,4,0
1492-2,1,81,arrieros,154,107,2,97,53,0,0,0,24,54,0,0,0,3,1,4,0
1492-2,1,82,arrieros,154,107,2,100,55,0,0,0,24,54,0,0,0,3,1,4,0
1492-2,1,83,arrieros,154,108,2,102,80,0,0,0,48,78,0,0,0,3,1,4,0
1492-2,1,84,arrieros,154,105,2,81,98,0,0,0,48,78,0,0,0,3,1,6,0
1492-2,1,85,arrieros,153,102,2,89,116,0,0,0,48,76,0,0,0,3,1,4,0
1492-2,1,86,arrieros,153,103,2,97,139,0,0,0,48,76,0,0,0,3,1,3,0
1492-2,1,87,arrieros,153,104,2,96,162,0,0,0,48,76,0,0,0,3,1,4,0
1492-2,1,88,arrieros,154,105,2,100,183,0,0,0,48,76,0,0,0,3,1,3,0
1492-2,1,89,arrieros,154,106,2,94,142,0,0,0,30,58,0,0,0,3,1,13,0
1492-2,1,90,arrieros,154,107,2,98,142,0,0,0,31,59,0,0,0,3,1,3,0
1492-2,1,91,arrieros,162,108,2,99,151,0,0,0,31,59,0,0,0,3,1,3,0
1492-2,1,92,arrieros,162,109,2,99,158,0,0,0,31,59,0,0,0,3,1,3,0
1492-2,1,93,arrieros,163,110,2,103,165,0,0,0,31,59,0,0,0,3,1,4,0
1492-2,1,94,arrieros,163,111,2,100,172,0,0,0,31,61,0,0,0,3,1,4,0
1492-2,1,95,arrieros,163,111,2,100,160,0,0,0,18,49,0,0,0,3,1,3,0
1492-2,1,96,arrieros,163,111,2,96,145,0,0,0,18,42,0,0,0,3,1,4,0
1492-2,1,97,arrieros,163,111,2,97,139,0,0,0,18,42,0,0,0,3,1,3,0
1492-2,1,98,arrieros,163,111,2,96,134,0,0,0,18,42,0,0,0,3,1,3,0
1492-2,1,99,arrieros,164,119,2,106,131,0,0,0,18,42,0,0,0,3,1,5,0
1492-2,1,100,arrieros,164,115,2,85,119,0,0,0,18,42,0,0,0,3,1,5,0
1492-2,1,101,arrieros,163,111,2,87,97,0,0,0,24,48,0,0,0,3,1,9,0
1492-2,1,102,arrieros,163,111,2,101,78,0,0,0,24,55,0,0,0,3,1,8,0
1492-2,1,103,arrieros,171,111,2,105,78,0,0,0,24,55,0,0,0,3,1,4,0
1492-2,1,104,arrieros,171,111,2,101,78,0,0,0,24,55,0,0,0,3,1,4,0
1492-2,1,105,arrieros,171,111,2,109,78,0,0,0,24,55,0,0,0,3,1,4,0
1492-2,1,106,arrieros,171,111,2,104,78,0,0,0,24,55,0,0,0,3,1,4,0
1492-2,1,107,arrieros,171,113,2,101,95,0,0,0,41,72,0,0,0,3,1,4,0
1492-2,1,108,arrieros,172,115,2,111,110,0,0,0,41,72,0,0,0,3,1,4,0
1492-2,1,109,arrieros,172,117,2,107,125,0,0,0,41,72,0,0,0,3,1,4,0
1492-2,1,110,arrieros,172,119,2,106,138,0,0,0,41,72,0,0,0,3,1,4,0
1492-2,1,111,arrieros,173,121,2,105,150,0,0,0,41,72,0,0,0,3,1,4,0
1492-2,1,112,arrieros,174,127,2,111,166,0,0,0,41,74,0,0,0,3,1,5,0
1492-2,1,113,arrieros,174,127,2,104,167,0,0,0,31,64,0,0,0,3,1,6,0
1492-2,1,114,arrieros,174,125,2,91,145,0,0,0,31,64,0,0,0,3,1,10,0
1492-2,1,115,arrieros,174,127,2,107,130,0,0,0,31,64,0,0,0,3,1,8,0
1492-2,1,116,arrieros,182,127,2,104,133,0,0,0,31,64,0,0,0,3,1,4,0
1492-2,1,117,arrieros,182,127,2,105,137,0,0,0,31,64,0,0,0,3,1,4,0
1492-2,1,118,arrieros,182,127,2,107,141,0,0,0,31,64,0,0,0,3,1,4,0
1492-2,1,119,arrieros,182,127,2,108,132,0,0,0,18,51,0,0,0,3,1,4,0
1492-2,1,120,arrieros,182,127,2,101,124,0,0,0,18,44,0,0,0,3,1,4,0
1492-2,1,121,arrieros,182,127,2,107,116,0,0,0,18,44,0,0,0,3,1,3,0
1492-2,1,122,arrieros,182,127,2,99,108,0,0,0,18,44,0,0,0,3,1,4,0
1492-2,1,123,arrieros,183,131,2,109,102,0,0,0,18,44,0,0,0,3,1,4,0
