semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085,1,95,canteros,140,144,2,83,47,0,0,0,18,54,0,0,0,3,1,2,0
1085,1,96,canteros,140,144,2,74,32,0,0,0,18,44,0,0,0,3,1,2,0
1085,1,97,canteros,140,144,2,73,17,0,0,0,18,44,0,0,0,3,1,2,0
1085,1,98,canteros,139,144,2,76,3,0,0,0,18,44,1,0,0,3,1,2,0
1085,1,99,canteros,139,148,2,82,2,0,0,0,18,44,1,0,0,3,1,3,0
1085,1,100,canteros,137,144,2,77,3,0,0,0,18,45,1,0,0,3,1,2,0
1085,1,101,canteros,136,140,2,76,4,0,0,0,24,50,1,0,0,3,1,3,0
1085,1,102,canteros,134,136,2,83,3,0,0,0,24,56,1,0,0,3,1,2,0
1085,1,103,canteros,132,132,2,85,3,0,0,0,24,56,1,0,0,3,1,2,0
1085,1,104,canteros,130,128,2,83,4,0,0,0,24,56,1,0,0,3,1,3,0
1085,1,105,canteros,129,125,2,86,4,0,0,0,24,54,1,0,0,3,1,2,0
1085,1,106,canteros,127,122,2,82,4,0,0,0,24,54,1,0,0,3,1,3,0
1085,1,107,canteros,127,122,2,84,19,0,0,0,43,72,0,0,0,3,1,2,0
1085,1,108,canteros,127,123,2,85,33,0,0,0,43,72,0,0,0,3,1,2,0
1085,1,109,canteros,81,93,1,80,47,0,0,0,43,71,0,0,0,3,1,3,0
1085,1,110,canteros,81,93,1,83,72,0,0,0,48,76,0,0,0,3,1,2,0
1085,1,111,canteros,80,89,1,72,86,0,0,0,48,76,0,0,0,3,1,3,0
1085,1,112,canteros,80,89,1,89,110,0,0,0,48,74,0,0,0,3,1,2,0
1085,1,113,canteros,80,89,1,85,101,0,0,0,30,56,0,0,0,3,1,7,0
1085,1,114,canteros,80,89,1,91,109,0,0,0,30,56,0,0,0,3,1,2,0
1085,1,115,canteros,83,89,1,91,116,0,0,0,30,56,0,0,0,3,1,2,0
1085,1,116,canteros,83,89,1,92,124,0,0,0,30,56,0,0,0,3,1,2,0
1085,1,117,canteros,83,89,1,88,131,0,0,0,30,56,0,0,0,3,1,2,0
1085,1,118,canteros,83,89,1,93,139,0,0,0,30,56,0,0,0,3,1,4,0
1085,1,119,canteros,83,89,1,109,132,0,0,0,18,44,0,0,0,3,1,2,0
1085,1,120,canteros,83,89,1,93,128,0,0,0,18,36,0,0,0,3,1,4,0
1085,1,121,canteros,83,89,1,98,122,0,0,0,18,36,0,0,0,3,1,4,0
1085,1,122,canteros,83,89,1,98,116,0,0,0,18,36,0,0,0,3,1,3,0
1085,1,123,canteros,84,93,1,93,114,0,0,0,18,36,0,0,0,3,1,4,0
1085,1,124,canteros,83,89,1,59,101,0,0,0,18,37,0,0,0,3,1,3,0
1085,1,125,canteros,83,89,1,80,93,0,0,0,24,42,0,0,0,3,1,6,0
1085,1,126,canteros,83,89,1,82,90,0,0,0,24,50,0,0,0,3,1,2,0
1085,1,127,canteros,86,89,1,89,91,0,0,0,24,50,0,0,0,3,1,2,0
1085,1,128,canteros,86,89,1,91,92,0,0,0,24,50,0,0,0,3,1,4,0
1085,1,129,canteros,86,89,1,104,90,0,0,0,24,50,0,0,0,3,1,3,0
1085,1,130,canteros,86,89,1,82,91,0,0,0,24,50,0,0,0,3,1,5,0
1085,1,131,canteros,86,89,1,113,112,0,1,0,48,74,0,0,0,3,1,2,0
1085,1,132,canteros,86,89,1,101,135,0,1,0,48,74,0,0,0,3,1,3,0
1085,1,133,canteros,86,89,1,94,157,0,1,0,48,74,0,0,0,3,1,3,0
1085,1,134,canteros,86,89,1,87,178,0,1,0,48,74,0,0,0,3,1,2,0
1085,1,135,canteros,87,93,1,95,195,0,1,0,48,74,0,0,0,3,1,3,0
1085,1,136,canteros,86,89,1,69,200,0,1,0,48,76,0,0,0,3,1,3,0
1085,1,137,canteros,86,89,1,85,185,0,1,0,30,56,0,0,0,3,1,7,0
1085,1,138,canteros,296,89,1,80,184,0,1,0,30,56,0,1,1,4,1,2,0
1085,1,139,canteros,299,89,1,88,185,0,1,0,30,56,0,0,0,4,1,3,0
1085,1,140,canteros,299,89,1,89,183,0,1,0,27,53,0,0,0,4,1,2,0
1085,1,141,canteros,299,89,1,91,181,0,1,0,27,53,0,0,0,4,1,2,0
1085,1,142,canteros,299,89,1,87,179,0,1,0,27,53,0,0,0,4,1,2,0
1085,1,143,canteros,299,89,1,91,167,0,1,0,16,42,0,0,0,4,1,2,0
1085,1,144,canteros,299,89,1,79,155,0,1,0,16,34,0,0,0,4,1,2,0
1085,1,145,canteros,299,89,1,86,144,0,1,0,16,34,0,0,0,4,1,2,0
1085,1,146,canteros,299,89,1,102,133,0,1,0,16,34,0,0,0,4,1,1,0
1085,1,147,canteros,300,93,1,101,123,0,1,0,16,34,0,0,0,4,1,3,0
1085,1,148,canteros,299,89,1,60,107,0,1,0,16,35,0,0,0,4,1,3,0
1085,1,149,canteros,299,89,1,84,100,0,1,0,21,39,0,0,0,4,1,6,0
1085,1,150,canteros,299,89,1,86,96,0,1,0,21,47,0,0,0,4,1,3,0
1085,1,151,canteros,302,89,1,105,96,0,1,0,21,47,0,0,0,4,1,3,0
1085,1,152,canteros,302,89,1,92,97,0,1,0,21,47,0,0,0,4,1,4,0
1085,1,153,canteros,302,89,1,114,97,0,2,0,21,47,0,0,0,4,1,2,0
1085,1,154,canteros,302,89,1,110,102,0,0,0,21,47,0,0,0,4,1,3,0
1085,1,155,canteros,302,89,1,120,126,0,0,0,43,69,0,0,0,4,1,4,0
1085,1,156,canteros,302,89,1,116,146,0,1,0,43,69,0,0,0,4,1,3,0
1085,1,157,canteros,302,89,1,132,168,0,2,0,43,69,0,0,0,4,1,3,0
1085,1,158,canteros,302,89,1,181,182,0,3,0,43,69,0,0,0,4,1,1,0
1085,1,159,canteros,303,93,1,211,196,0,3,0,43,69,0,0,0,4,1,3,0
1085,1,160,canteros,302,89,1,236,198,0,3,0,43,71,0,0,0,4,1,2,0
1085,1,161,canteros,302,89,1,256,182,0,3,0,27,53,0,0,0,4,1,7,0
1085,1,162,canteros,302,89,1,298,180,0,3,0,27,53,0,0,0,4,1,1,0
1085,1,163,canteros,305,89,1,318,178,0,3,0,27,53,0,0,0,4,1,2,0
1085,1,164,canteros,305,89,1,360,176,0,3,0,27,53,0,0,0,4,1,1,0
1085,1,165,canteros,305,89,1,380,174,0,3,0,27,53,0,0,0,4,1,2,0
1085,1,166,canteros,305,89,1,422,172,0,3,0,27,53,0,0,0,4,1,1,0
1085,1,167,canteros,305,89,1,442,160,0,3,0,16,42,0,0,0,4,1,2,0
1085,1,168,canteros,305,89,1,476,148,0,3,0,16,34,0,0,0,4,1,1,0
1085,1,169,canteros,305,89,1,488,140,0,0,0,16,34,0,0,0,4,1,2,0
1085,1,170,canteros,305,89,1,522,129,0,0,0,16,34,0,0,0,4,1,1,0
1085,1,171,canteros,306,93,1,512,120,0,0,0,16,34,0,0,0,4,1,4,0
1085,1,172,canteros,305,89,1,500,106,0,0,0,16,35,0,0,0,4,1,4,0
1085,1,173,canteros,305,89,1,464,97,0,0,0,21,39,0,0,0,4,1,8,0
1085,1,174,canteros,305,89,1,447,100,0,2,0,21,47,0,0,0,4,1,4,0
1085,1,175,canteros,305,89,1,462,102,0,2,0,21,47,0,0,0,4,1,2,0
1085,1,176,canteros,305,89,1,461,107,0,2,0,21,47,0,0,0,4,1,3,0
1085,1,177,canteros,308,89,1,477,109,0,2,0,21,47,0,0,0,4,1,3,0
1085,1,178,canteros,308,89,1,480,111,0,2,0,21,47,0,0,0,4,1,2,0
1085,1,179,canteros,308,89,1,482,137,0,2,0,43,69,0,0,0,4,1,3,0
1085,1,180,canteros,308,89,1,523,159,0,2,0,43,69,0,0,0,4,1,3,0
1085,1,181,canteros,308,89,1,561,174,0,2,0,43,69,0,0,0,4,1,1,0
1085,1,182,canteros,308,89,1,581,188,0,2,0,43,69,0,0,0,4,1,2,0
1085,1,183,canteros,308,89,1,623,201,0,2,0,43,69,0,0,0,4,1,1,0
1085,1,184,canteros,308,89,1,643,214,0,2,0,43,69,0,0,0,4,1,2,0
1085,1,185,canteros,309,93,1,665,173,0,2,0,27,53,0,0,0,4,1,3,0
1085,1,186,canteros,308,89,1,617,161,0,2,0,27,55,0,0,0,4,1,4,0
1085,1,187,canteros,334,119,2,659,147,0,2,0,27,53,0,0,0,4,1,6,0
1085,1,188,canteros,334,119,2,629,140,0,2,0,27,55,0,0,0,4,1,4,0
1085,1,189,canteros,334,119,2,631,138,0,2,0,27,55,0,1,0,4,1,5,0
1085,1,190,canteros,335,120,2,620,140,0,2,0,32,60,0,0,0,4,1,3,0
1085,1,191,canteros,338,120,2,595,131,0,2,0,19,47,0,0,0,4,1,4,0
1085,1,192,canteros,338,120,2,589,118,0,2,0,19,39,0,0,0,4,1,6,0
1085,1,193,canteros,338,120,2,571,110,0,2,0,24,46,0,1,0,4,1,3,0
1085,1,194,canteros,338,120,2,548,107,0,2,0,24,50,0,0,0,4,1,4,0
1085,1,195,canteros,338,120,2,532,102,0,0,0,24,50,0,1,0,4,1,4,0
1085,1,196,canteros,338,120,2,518,100,0,0,0,24,57,0,0,0,4,1,4,0
1085,1,197,canteros,338,120,2,491,96,0,0,0,25,58,0,0,0,4,1,4,0
1085,1,198,canteros,338,120,2,485,92,0,2,0,25,66,0,0,0,4,1,4,0
1085,1,199,canteros,338,120,2,494,88,0,2,0,25,66,0,1,0,4,1,2,0
1085,1,200,canteros,338,124,2,498,93,0,0,0,25,66,0,0,0,4,1,4,0
1085,1,1,ferrones,30,36,1,24,65,0,0,0,7,15,0,0,0,0,1,4,0
1085,1,2,ferrones,30,36,1,23,59,0,0,0,7,10,0,0,0,0,1,1,0
1085,1,3,ferrones,30,36,1,22,53,0,0,0,7,10,0,0,0,0,1,0,1
1085,1,4,ferrones,30,36,1,21,48,0,0,0,7,10,0,0,0,0,1,0,1
1085,1,5,ferrones,30,37,1,20,45,0,0,0,9,12,0,1,0,0,1,0,1
1085,1,6,ferrones,30,38,1,30,44,0,0,0,9,23,0,0,0,0,1,1,0
1085,1,7,ferrones,30,39,1,40,43,0,0,0,9,23,0,0,0,0,1,0,1
1085,1,8,ferrones,30,39,1,50,42,0,0,0,9,23,0,0,0,0,1,0,1
1085,1,9,ferrones,30,39,1,60,41,0,0,0,9,23,0,0,0,0,1,0,1
1085,1,10,ferrones,30,39,1,70,40,0,0,0,9,23,0,0,0,0,1,0,1
1085,1,11,ferrones,31,40,1,71,48,0,0,0,19,33,0,0,0,0,1,2,0
1085,1,12,ferrones,30,37,1,56,46,0,0,0,19,35,0,0,0,0,1,3,0
1085,1,13,ferrones,30,38,1,68,54,0,0,0,19,33,0,0,0,0,1,1,0
1085,1,14,ferrones,30,39,1,73,62,0,0,0,19,33,0,0,0,0,1,2,0
1085,1,15,ferrones,31,40,1,75,71,0,0,0,19,33,0,0,0,0,1,2,0
1085,1,16,ferrones,30,37,1,54,68,0,0,0,19,35,0,0,0,0,1,4,0
1085,1,17,ferrones,30,38,1,67,56,0,0,0,12,26,0,0,0,0,1,6,0
1085,1,18,ferrones,30,39,1,72,57,0,0,0,12,26,0,0,0,0,1,2,0
1085,1,19,ferrones,44,40,1,74,59,0,0,0,12,26,0,0,0,1,1,2,0
1085,1,20,ferrones,43,37,1,44,49,0,0,0,12,28,0,0,0,1,1,4,0
1085,1,21,ferrones,43,38,1,57,49,0,0,0,12,26,0,1,0,1,1,1,0
1085,1,22,ferrones,43,39,1,67,50,0,0,0,12,33,0,0,0,1,1,0,1
1085,1,23,ferrones,43,39,1,72,47,0,0,0,7,28,0,0,0,1,1,2,0
1085,1,24,ferrones,43,39,1,71,45,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,25,ferrones,43,39,1,71,42,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,26,ferrones,43,39,1,71,39,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,27,ferrones,43,39,1,71,36,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,28,ferrones,43,39,1,71,33,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,29,ferrones,44,43,1,81,32,0,0,0,9,27,0,0,0,1,1,3,0
1085,1,30,ferrones,43,39,1,57,21,0,0,0,9,32,0,0,0,1,1,3,0
1085,1,31,ferrones,43,39,1,72,21,0,0,0,9,30,0,0,0,1,1,1,0
1085,1,32,ferrones,43,39,1,73,21,0,0,0,9,30,0,0,0,1,1,2,0
1085,1,33,ferrones,43,39,1,76,21,0,0,0,9,30,0,0,0,1,1,2,0
1085,1,34,ferrones,43,39,1,74,21,0,0,0,9,30,0,0,0,1,1,3,0
1085,1,35,ferrones,44,40,1,73,31,0,0,0,19,40,0,0,0,1,1,3,0
1085,1,36,ferrones,44,42,1,79,40,0,0,0,19,42,0,0,0,1,1,2,0
1085,1,37,ferrones,44,44,1,75,48,0,0,0,19,42,0,0,0,1,1,2,0
1085,1,38,ferrones,45,46,1,78,54,0,0,0,19,42,0,0,0,1,1,3,0
1085,1,39,ferrones,45,48,1,75,61,0,0,0,19,42,0,0,0,1,1,2,0
1085,1,40,ferrones,46,50,1,78,66,0,0,0,19,42,0,0,0,1,1,3,0
1085,1,41,ferrones,46,50,1,77,52,0,0,0,12,37,0,0,0,1,1,8,0
1085,1,42,ferrones,46,50,1,71,52,0,0,0,12,37,0,0,0,1,1,3,0
1085,1,43,ferrones,49,50,1,80,51,0,0,0,12,37,0,1,0,1,1,3,0
1085,1,44,ferrones,49,50,1,48,51,0,0,0,12,37,0,0,0,1,1,2,0
1085,1,45,ferrones,49,50,1,67,52,0,0,0,12,37,0,0,0,1,1,1,0
1085,1,46,ferrones,49,50,1,76,48,0,0,0,12,37,0,0,0,1,1,2,0
1085,1,47,ferrones,49,50,1,77,41,0,0,0,7,32,0,0,0,1,1,2,0
1085,1,48,ferrones,49,50,1,76,36,0,0,0,7,27,0,1,0,1,1,2,0
1085,1,49,ferrones,49,50,1,75,33,0,0,4,7,31,0,0,0,1,1,2,0
1085,1,50,ferrones,49,50,1,74,30,0,0,7,7,30,0,0,0,1,1,2,0
1085,1,51,ferrones,49,50,1,73,27,0,0,10,7,30,0,0,0,1,1,2,0
1085,1,52,ferrones,49,50,1,77,25,0,0,13,7,30,0,0,0,1,1,2,0
1085,1,53,ferrones,49,54,1,84,24,0,0,16,9,32,0,0,0,1,1,3,0
1085,1,54,ferrones,49,54,1,83,23,0,0,19,9,37,0,0,0,1,1,2,0
1085,1,55,ferrones,49,54,1,83,23,0,0,22,9,37,0,0,0,1,1,2,0
1085,1,56,ferrones,49,54,1,83,23,0,0,17,9,37,0,0,0,1,1,3,0
1085,1,57,ferrones,49,54,1,85,24,0,0,20,10,40,0,0,0,1,1,2,0
1085,1,58,ferrones,49,54,1,87,25,0,0,15,10,40,0,0,0,1,1,3,0
1085,1,59,ferrones,50,56,1,89,38,0,0,17,23,54,0,0,0,1,1,2,0
1085,1,60,ferrones,49,54,1,62,40,0,0,19,23,54,0,0,0,1,1,4,0
1085,1,61,ferrones,50,56,1,83,52,0,0,21,23,54,0,0,0,1,1,1,0
1085,1,62,ferrones,60,58,1,79,59,0,0,15,23,54,0,0,0,1,1,3,0
1085,1,63,ferrones,61,60,1,80,71,0,0,16,24,55,0,0,0,1,1,2,0
1085,1,64,ferrones,61,60,1,83,81,0,0,17,24,57,0,0,0,1,1,2,0
1085,1,65,ferrones,61,60,1,81,69,0,0,18,15,48,0,0,0,1,1,7,0
1085,1,66,ferrones,61,60,1,85,72,0,0,19,15,48,0,0,0,1,1,2,0
1085,1,67,ferrones,64,60,1,83,74,0,0,20,15,48,0,0,0,1,1,2,0
1085,1,68,ferrones,79,60,1,82,77,0,0,13,15,48,0,0,0,2,1,3,0
1085,1,69,ferrones,79,60,1,86,80,0,0,13,16,50,0,0,0,2,1,2,0
1085,1,70,ferrones,79,60,1,85,82,0,0,13,16,50,0,0,0,2,1,2,0
1085,1,71,ferrones,79,60,1,86,79,0,0,13,10,44,0,0,0,2,1,2,0
1085,1,72,ferrones,79,60,1,81,77,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,73,ferrones,79,60,1,80,75,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,74,ferrones,79,60,1,77,72,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,75,ferrones,79,60,1,78,69,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,76,ferrones,79,60,1,74,65,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,77,ferrones,79,64,1,85,65,0,0,13,13,41,0,0,0,2,1,3,0
1085,1,78,ferrones,79,60,1,67,53,0,0,12,13,46,0,0,0,2,1,3,0
1085,1,79,ferrones,79,60,1,83,40,0,0,11,13,46,0,0,0,2,1,7,0
1085,1,80,ferrones,79,60,1,82,38,0,0,10,13,46,0,0,0,2,1,2,0
1085,1,81,ferrones,82,60,1,84,39,0,0,9,13,46,0,0,0,2,1,2,0
1085,1,82,ferrones,82,60,1,86,40,0,0,8,13,46,0,0,0,2,1,2,0
1085,1,83,ferrones,82,60,1,88,53,0,0,7,26,59,0,0,0,2,1,2,0
1085,1,84,ferrones,82,60,1,83,66,0,0,6,26,59,0,0,0,2,1,3,0
1085,1,85,ferrones,82,60,1,89,78,0,0,5,26,59,0,0,0,2,1,2,0
1085,1,86,ferrones,82,60,1,84,90,0,0,4,26,59,0,0,0,2,1,3,0
1085,1,87,ferrones,82,60,1,89,101,0,0,3,26,59,0,0,0,2,1,2,0
1085,1,88,ferrones,82,60,1,83,108,0,0,2,26,59,0,0,0,2,1,2,0
1085,1,89,ferrones,82,64,1,99,111,0,0,1,19,52,0,0,0,2,1,3,0
1085,1,90,ferrones,82,60,1,64,100,0,0,0,19,52,0,0,0,2,1,3,0
1085,1,91,ferrones,82,60,1,91,87,0,0,3,19,52,0,0,0,2,1,6,0
1085,1,92,ferrones,82,60,1,84,88,0,0,2,19,52,0,0,0,2,1,3,0
1085,1,93,ferrones,85,60,1,88,92,0,0,1,19,52,0,0,0,2,1,3,0
1085,1,94,ferrones,85,60,1,81,95,0,0,0,19,52,0,0,0,2,1,2,0
1085,1,95,ferrones,85,60,1,87,87,0,0,3,10,43,0,0,0,2,1,2,0
1085,1,96,ferrones,85,60,1,79,79,0,0,1,10,36,0,0,0,2,1,3,0
1085,1,97,ferrones,85,60,1,77,75,0,0,3,10,36,0,0,0,2,1,2,0
1085,1,98,ferrones,85,60,1,78,72,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,99,ferrones,85,60,1,74,68,0,0,3,10,36,0,0,0,2,1,2,0
1085,1,100,ferrones,85,60,1,75,65,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,101,ferrones,85,60,1,75,64,0,0,3,13,39,0,0,0,2,1,2,0
1085,1,102,ferrones,85,60,1,81,63,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,103,ferrones,85,64,1,93,65,0,0,3,13,45,0,0,0,2,1,3,0
1085,1,104,ferrones,85,60,1,66,54,0,0,1,13,45,0,0,0,2,1,4,0
1085,1,105,ferrones,85,60,1,83,54,0,0,3,13,45,0,0,0,2,1,2,0
1085,1,106,ferrones,85,60,1,82,51,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,107,ferrones,85,60,1,84,64,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,108,ferrones,85,60,1,88,76,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,109,ferrones,85,60,1,83,88,0,0,3,26,58,0,0,0,2,1,3,0
1085,1,110,ferrones,85,60,1,89,100,0,0,1,26,58,0,0,0,2,1,3,0
1085,1,111,ferrones,85,60,1,83,109,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,112,ferrones,85,60,1,89,116,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,113,ferrones,85,60,1,83,100,0,0,3,16,48,0,0,0,2,1,7,0
1085,1,114,ferrones,85,60,1,89,97,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,115,ferrones,85,60,1,83,95,0,0,3,16,48,0,0,0,2,1,2,0
1085,1,116,ferrones,85,60,1,89,93,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,117,ferrones,85,60,1,83,91,0,0,3,16,48,0,0,0,2,1,2,0
1085,1,118,ferrones,85,60,1,89,89,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,119,ferrones,88,60,1,87,81,0,0,3,10,42,0,0,0,2,1,3,0
1085,1,120,ferrones,88,60,1,77,74,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,121,ferrones,88,60,1,81,73,0,0,3,10,36,0,0,0,2,1,2,0
1085,1,122,ferrones,88,60,1,77,69,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,123,ferrones,88,60,1,78,66,0,0,3,10,36,0,0,0,2,1,2,0
1085,1,124,ferrones,88,60,1,74,62,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,125,ferrones,88,60,1,75,62,0,0,3,13,39,0,0,0,2,1,2,0
1085,1,126,ferrones,88,60,1,81,61,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,127,ferrones,88,60,1,83,60,0,0,3,13,45,0,0,0,2,1,2,0
1085,1,128,ferrones,88,60,1,85,60,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,129,ferrones,88,60,1,87,60,0,0,3,13,45,0,0,0,2,1,2,0
1085,1,130,ferrones,88,64,1,90,61,0,0,1,13,45,0,0,0,2,1,4,0
1085,1,131,ferrones,88,60,1,67,63,0,0,3,26,58,0,0,0,2,1,4,0
1085,1,132,ferrones,88,60,1,86,76,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,133,ferrones,88,60,1,86,85,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,134,ferrones,88,60,1,90,97,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,135,ferrones,88,60,1,84,108,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,136,ferrones,88,60,1,90,115,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,137,ferrones,88,60,1,84,99,0,0,3,16,48,0,0,0,2,1,7,0
1085,1,138,ferrones,88,60,1,90,96,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,139,ferrones,88,60,1,84,94,0,0,3,16,48,0,0,0,2,1,2,0
1085,1,140,ferrones,88,60,1,90,92,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,141,ferrones,88,60,1,84,90,0,0,3,16,48,0,0,0,2,1,3,0
1085,1,142,ferrones,88,60,1,108,88,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,143,ferrones,91,60,1,84,80,0,0,3,10,42,0,0,0,2,1,4,0
1085,1,144,ferrones,91,60,1,113,74,0,0,1,10,36,0,0,0,2,1,3,0
1085,1,145,ferrones,91,60,1,101,71,0,0,3,10,36,0,0,0,2,1,4,0
1085,1,146,ferrones,91,60,1,101,68,0,0,1,10,36,0,0,0,2,1,3,0
1085,1,147,ferrones,91,60,1,86,68,0,0,3,10,36,0,0,0,2,1,4,0
1085,1,148,ferrones,91,60,1,107,65,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,149,ferrones,91,60,1,91,66,0,0,3,13,39,0,0,0,2,1,4,0
1085,1,150,ferrones,91,60,1,107,63,0,0,1,13,45,0,0,0,2,1,3,0
1085,1,151,ferrones,91,60,1,97,63,0,0,3,13,45,0,0,0,2,1,5,0
1085,1,152,ferrones,91,60,1,104,60,0,0,1,13,45,0,0,0,2,1,3,0
1085,1,153,ferrones,91,60,1,97,60,0,0,3,13,45,0,0,0,2,1,4,0
1085,1,154,ferrones,91,64,1,120,58,0,0,1,13,45,0,0,0,2,1,4,0
1085,1,155,ferrones,91,60,1,72,60,0,0,3,26,58,0,0,0,2,1,6,0
1085,1,156,ferrones,91,60,1,125,70,0,1,1,26,58,0,0,0,2,1,2,0
1085,1,157,ferrones,91,60,1,91,80,0,1,3,26,58,0,0,0,2,1,5,0
1085,1,158,ferrones,91,60,1,126,89,0,2,1,26,58,0,0,0,2,1,3,0
1085,1,159,ferrones,91,60,1,91,95,0,0,3,26,58,0,0,0,2,1,9,0
1085,1,160,ferrones,91,60,1,117,103,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,161,ferrones,91,60,1,87,100,0,0,3,16,48,0,0,0,2,1,3,0
1085,1,162,ferrones,91,60,1,117,97,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,163,ferrones,91,60,1,123,95,0,0,3,16,48,0,0,0,2,1,3,0
1085,1,164,ferrones,91,60,1,117,93,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,165,ferrones,91,60,1,116,91,0,0,3,16,48,0,0,0,2,1,3,0
1085,1,166,ferrones,91,60,1,118,89,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,167,ferrones,94,60,1,124,81,0,0,3,10,42,0,0,0,2,1,4,0
1085,1,168,ferrones,94,60,1,129,74,0,0,1,10,36,0,0,0,2,1,4,0
1085,1,169,ferrones,94,60,1,125,73,0,0,3,12,38,0,0,0,2,1,4,0
1085,1,170,ferrones,94,60,1,121,72,0,0,1,12,38,0,0,0,2,1,4,0
1085,1,171,ferrones,94,60,1,117,71,0,0,3,12,38,0,0,0,2,1,4,0
1085,1,172,ferrones,94,60,1,113,70,0,0,1,12,38,0,0,0,2,1,4,0
1085,1,173,ferrones,94,60,1,101,70,0,0,3,13,39,0,0,0,2,1,5,0
1085,1,174,ferrones,94,60,1,130,67,0,1,1,13,45,0,0,0,2,1,4,0
1085,1,175,ferrones,94,60,1,138,64,0,1,3,13,45,0,0,0,2,1,5,0
1085,1,176,ferrones,94,60,1,146,61,0,2,1,13,45,0,0,0,2,1,5,0
1085,1,177,ferrones,94,64,1,172,59,0,1,3,13,45,0,0,0,2,1,5,0
1085,1,178,ferrones,94,60,1,146,50,0,0,1,13,45,0,0,0,2,1,6,0
1085,1,179,ferrones,94,60,1,133,60,0,1,3,26,58,0,0,0,2,1,5,0
1085,1,180,ferrones,94,60,1,142,70,0,3,1,26,58,0,0,0,2,1,5,0
1085,1,181,ferrones,94,60,1,158,74,0,0,3,26,58,0,0,0,2,1,9,0
1085,1,182,ferrones,94,60,1,131,86,0,0,1,26,58,0,0,0,2,1,5,0
1085,1,183,ferrones,94,60,1,163,95,0,0,3,26,58,0,0,0,2,1,5,0
1085,1,184,ferrones,94,60,1,129,103,0,1,1,26,58,0,0,0,2,1,4,0
1085,1,185,ferrones,94,60,1,113,100,0,3,3,16,48,0,0,0,2,1,3,0
1085,1,186,ferrones,94,60,1,122,99,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,187,ferrones,94,60,1,122,96,0,0,3,16,48,0,0,0,2,1,3,0
1085,1,188,ferrones,94,60,1,125,94,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,189,ferrones,94,60,1,119,92,0,0,3,16,48,0,0,0,2,1,3,0
1085,1,190,ferrones,97,60,1,119,90,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,191,ferrones,97,60,1,122,84,0,0,3,12,44,0,0,0,2,1,3,0
1085,1,192,ferrones,97,60,1,127,78,0,0,1,12,38,0,0,0,2,1,4,0
1085,1,193,ferrones,97,60,1,123,75,0,0,3,10,36,0,0,0,2,1,4,0
1085,1,194,ferrones,97,60,1,119,72,0,0,1,10,36,0,0,0,2,1,4,0
1085,1,195,ferrones,97,60,1,115,69,0,0,3,10,36,0,0,0,2,1,4,0
1085,1,196,ferrones,97,60,1,111,66,0,0,1,10,36,0,0,0,2,1,4,0
1085,1,197,ferrones,97,60,1,119,66,0,0,3,13,39,0,0,0,2,1,4,0
1085,1,198,ferrones,97,60,1,127,63,0,0,1,13,45,0,0,0,2,1,5,0
